0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
1.182231880317789,1.3402162108603433,1.4882644244548573,1.4559719851497976,1.4048010894704621,1.4793218481329071,1.5116142874379666,1.4187116058185758,1.3491587871822939,1.585638512683081,1.655191331319363,1.7202729802425267,1.521053634072962,1.1176470017076696,0.8349640836579955,0.7977037043267725,1.145468034403897,1.585638512683081,1.6924519475462998,1.8221184750795825,1.8544106774889277,1.9055815731682637,1.8777605404720366,1.8732893707589184,1.8683211938370412,1.8037365521226365,1.8683211938370412,1.7013942869725358,1.604517205953072,1.5811673429699629,1.6646306779543583,1.7898257988788087,1.9011104034551456,2.007426831109605,2.1654116354435886,2.359662804691276,2.47591558618949,2.5544109811477225,2.730776997751509,2.8281510859797323,2.8370934254059694,2.967256723252297,3.143126206438751,3.2499396413019705,3.231557955240739,3.0507202951324057,2.8743542785286196,2.758598030447735,2.679606102072173,2.536028821295062,2.4942972722507215,2.387483837387503,2.322898958777384,2.327370128490502,2.327370128490502,2.040216514519138,1.289045078285293,0.8856384459200004,0.7604430880998357,0.7097689627335446,0.807143050961768,0.9323381718862183,0.5935161812353305,0.29692298373325676,0.533402709234044,0.6680371767934897,0.9785411275393913,1.237874182605957,1.5299962103949125
1.7709473425045321,1.923963733020924,1.7709473425045321,1.9656952820652644,1.8126788915488727,1.4003296828616296,0.9551912645562823,0.8439066599799455,0.7420614020386042,0.7882643576917772,0.881167039311168,0.8116142206748861,0.8210535673098814,0.8160853903880041,0.9184276555381048,0.9601594414781597,1.0341834298275596,1.0525653527845058,1.0341834298275596,0.9507200948431642,1.015801743766328,1.015801743766328,1.1265893411339056,1.1221181714207877,1.1265893411339056,1.1405000943777337,1.1544106107258472,1.1126788247857922,1.0480939461756733,0.9462486882343318,0.8856384459200004,0.8210535673098814,0.8116142206748861,0.8021748740398906,0.7882643576917772,0.7698824347348311,0.7698824347348311,0.7559719183867176,0.7465325717517222,0.7420614020386042,0.7375899954297717,0.7375899954297717,0.7375899954297717,0.783793187978659,0.7977037043267725,0.8627853532499363,0.9134594786162274,0.9273702318600553,0.9691017809043959,0.9691017809043959,1.0386548364363921,1.0436227764625552,1.0620046994195012,1.0575332928106687,1.0480939461756733,1.0386548364363921,1.0341834298275596,1.0759152157676146,1.0848577920895652,1.1265893411339056,1.1360286877689012,1.1405000943777337,1.145468034403897,1.1593787876477244,1.1683211270739606,1.1638499573608425,1.1544106107258472,1.0664758691326193,1.0759152157676146
1.0620046994195012,1.0525653527845058,1.0063623971313327,0.9924516438875048,0.9924516438875048,0.9969230504963372,1.0436227764625552,1.0341834298275596,1.0480939461756733,1.0436227764625552,1.0297122601144417,1.0202729134794462,1.0202729134794462,1.0063623971313327,0.9462486882343318,0.9924516438875048,1.1037362484638416,1.1221181714207877,1.201110336692065,1.2100529130140156,1.2150210899358929,1.223963429362129,1.2751345619371794,1.3213375175903523,1.3213375175903523,1.3074270012422389,1.3213375175903523,1.3307768642253477,1.3402162108603433,1.3491587871822939,1.3585978969215748,1.3630693035304073,1.3680372435565702,1.3680372435565702,1.3630693035304073,1.3541267272084567,1.3446873805734614,1.3446873805734614,1.3908903362266343,1.3908903362266343,1.3908903362266343,1.3908903362266343,1.3491587871822939,1.3491587871822939,1.3402162108603433,1.3307768642253477,1.3352480339384658,1.3541267272084567,1.3541267272084567,1.3585978969215748,1.3541267272084567,1.2845739085721748,1.289045078285293,1.2935164848941254,1.3541267272084567,1.3630693035304073,1.4187116058185758,1.4048010894704621,1.4097690294966252,1.4048010894704621,1.3307768642253477,1.3352480339384658,1.3307768642253477,1.3263056945122298,1.3123949412684017,1.2567526389802335,1.2612240455890658,1.2612240455890658,1.2567526389802335
1.2612240455890658,1.2706633922240613,1.2706633922240613,1.3213375175903523,1.3402162108603433,1.3352480339384658,1.3168663478772342,1.2334027759971244,1.219492259649011,1.2289316062840063,1.2289316062840063,1.223963429362129,1.223963429362129,1.2289316062840063,1.2796057316502976,1.2845739085721748,1.2935164848941254,1.3074270012422389,1.3541267272084567,1.3630693035304073,1.4281509524535707,1.4465326385148027,1.4604433917586306,1.4654113317847937,1.469882738393626,1.474353908106744,1.4837932547417396,1.4793218481329071,1.4837932547417396,1.5255250406817944,1.5349641504210756,1.5255250406817944,1.516085694046799,1.5299962103949125,1.5766959363611304,1.5950778593180763,1.604517205953072,1.6089883756661898,1.562785420013017,1.5533460733780216,1.5533460733780216,1.5578172430911397,1.5578172430911397,1.5578172430911397,1.5578172430911397,1.567256589726135,1.5766959363611304,1.5766959363611304,1.5717279963349675,1.562785420013017,1.562785420013017,1.5578172430911397,1.5578172430911397,1.562785420013017,1.5578172430911397,1.516085694046799,1.516085694046799,1.5255250406817944,1.5299962103949125,1.5299962103949125,1.5488749036649034,1.6184277223011854,1.6323382386492988,1.6924519475462998,1.6924519475462998,1.6874837706244223,1.6830126009113042,1.6691018476674764,1.655191331319363
1.585638512683081,1.5766959363611304,1.5717279963349675,1.5766959363611304,1.567256589726135,1.5717279963349675,1.567256589726135,1.613459545379308,1.604517205953072,1.6228988920143035,1.6412808149712494,1.6412808149712494,1.6457519846843676,1.6507201616062448,1.6507201616062448,1.655191331319363,1.6507201616062448,1.6457519846843676,1.6368096452581313,1.5950778593180763,1.5950778593180763,1.5255250406817944,1.5995490290311944,1.7202729802425267,1.6412808149712494,1.543906726743026,1.45150081543668,1.5349641504210756,1.5533460733780216,1.5950778593180763,1.613459545379308,1.6735732542763089,1.6785411943024717,1.6874837706244223,1.6785411943024717,1.6596627379281954,1.6596627379281954,1.7063624638944128,1.7153050402163639,1.7202729802425267,1.7247441499556448,1.7153050402163639,1.7013942869725358,1.7013942869725358,1.6874837706244223,1.627370298623136,1.6089883756661898,1.5578172430911397,1.516085694046799,1.497703771089853,1.4187116058185758,1.3725086501654027,1.3541267272084567,1.2984844249202883,1.2567526389802335,1.2428421226321198,1.1176470017076696,1.0987683084376787,0.9691017809043959,0.9323381718862183,0.9273702318600553,0.9184276555381048,0.9134594786162274,0.9184276555381048,0.9045171391899913,0.8950777925549959,0.7515007486735995,0.6541266604453762,0.6402161440972627
-1.1492803423417917,-1.2188331609780736,-1.2744755224901707,-1.1030772682407615,-1.1492803423417917,-1.135369707545821,-1.330117824778339,-1.0146457563344888,-1.0563775422745438,-0.7831340893077217,-0.7920765471818151,-0.8805080590880878,-0.9361503613762561,-0.843247561309008,-0.6022965476472457,-0.5978252594862704,-0.34246684071549244,-0.7831340893077217,-0.9128004983931474,-0.5928572010122503,-0.7319629567326713,-0.7642553960377308,-0.7781660308337015,-0.9823534354772864,-0.8387763915958901,-0.950060996172227,-1.2049225854060315,-1.209393873567007,-0.6812887129185231,-0.7503448796896172,-0.7692234545117512,-0.7553129381636372,-0.4214590059867698,-0.02302031364764026,-0.15268684118092307,0.051500681910519,-0.17106876413786906,-0.24509275248726908,-0.27291390363135354,-0.23615029461317572,-0.6996706358754691,-0.7597841078767555,-0.6763206544445032,-0.22223965981720478,-0.16162941750287363,-0.39810914300366085,-0.3101744014104327,-0.2639714457572599,-0.46319079192682444,-0.49548323123188415,-0.5978252594862704,-0.49548323123188415,-0.6395570454263253,-0.3563773570636059,-0.5928572010122503,-0.6395570454263253,-0.7458735915286423,-0.31961374804542814,-0.45871950376584963,-0.4120197777996315,-0.5049224594190224,-0.6534675617744391,-0.36134553398548325,-0.5744753965031615,-0.3519061873504876,-0.3285562059195217,-0.013580967012644841,-0.27788196210537364,-0.379727338494572
-0.17106876413786906,-0.314645689571408,-0.16162941750287363,-0.2128004316300668,-0.11095505524086817,-0.25006081096128924,-0.19888979683409608,-0.12486557158898168,-0.2083291434690915,-0.4120197777996315,-0.31961374804542814,-0.3658167036986016,-0.314645689571408,-0.050841583239581656,0.09770363756369199,0.009768895970464087,-0.13877632483280958,0.12999607686875148,0.10714298419868741,0.06541119825863251,0.051500681910519,-0.10648388552775008,-0.16162941750287363,-0.11542646184970064,-0.13380814791093223,-0.25006081096128924,-0.14771866425904576,0.028150582031696132,0.23233810512313777,-0.004141620377649423,0.03262198864052816,0.3158014401075332,0.4360286210058206,0.47328923723275745,0.5517846321909899,0.40373618170076114,0.5656951485391034,0.48223157665899363,0.8021748740398906,0.4360286210058206,0.4221181046577071,0.5517846321909899,0.4082075883095936,0.399265011987643,0.26910171414131534,0.13496401689491444,0.5011102699289844,0.1856383791569199,0.18116697254808745,0.3480938794125927,0.16278528648685583,0.0236794123185776,-0.11989763156281873,0.2601591378193648,0.44546796764081603,0.2184275887750247,0.3759151490045341,0.48223157665899363,0.27854106077631074,0.23680927483625586,-0.07866261593580869,0.19060631918308285,0.22289875848814236,0.2740698910631927,0.12105350054680093,0.2740698910631927,0.03262198864052816,0.06044302133675518,0.28301223048942886
0.04206133527552358,0.05597185162363709,0.29692298373325676,-0.045873406317704334,0.07932171460674602,0.07435377458058307,-0.02749172025647273,-0.013580967012644841,0.22736992820126045,0.01424006568358218,0.22289875848814236,0.23233810512313777,-0.2545320991222645,-0.21727160134318466,-0.11095505524086817,-0.02302031364764026,-0.03196288996959082,0.16278528648685583,0.27854106077631074,0.29245157712442427,0.09770363756369199,0.143906593216865,0.004800719048586762,0.09770363756369199,0.14887453324302796,-0.013580967012644841,0.23233810512313777,-0.03693106689146815,0.29245157712442427,0.5656951485391034,0.27854106077631074,0.2601591378193648,0.3620046326564206,0.7281508856904906,0.9134594786162274,0.6213374508272719,0.8210535673098814,0.6541266604453762,0.7654112650217131,0.9601594414781597,0.6864190997504357,0.7559719183867176,0.7187115390554952,0.7236794790816581,0.7420614020386042,0.7236794790816581,0.6123948745053213,0.7882643576917772,0.42708604468387007,0.3386545327775977,0.07932171460674602,0.1856383791569199,0.09323223095485952,-0.2128004316300668,0.0236794123185776,-0.379727338494572,-0.379727338494572,-0.29626388506231943,-0.27291390363135354,-0.21727160134318466,-0.20336108499507136,-0.4120197777996315,-0.16162941750287363,-0.37525605033359677,-0.23615029461317572,-0.059783922665817404,-0.29626388506231943,-0.06922326930081327,-0.1944185086731208
0.0236794123185776,0.0837928843198641,-0.06475209958769516,0.17669580283496936,0.10714298419868741,0.15334593985186043,0.10714298419868741,0.13496401689491444,0.29245157712442427,0.04653250498864167,-0.17553993385098715,0.15781710956497852,-0.08760519225775924,-0.2639714457572599,-0.01805237362147731,-0.2590033872832396,-0.09704453889275422,-0.17106876413786906,-0.44928015713085395,-0.4865406549099336,-0.30570311324945787,-0.3658167036986016,-0.1805079923250075,-0.4214590059867698,-0.19888979683409608,-0.3702879918595764,-0.3007350547754375,-0.29626388506231943,-0.4120197777996315,-0.2590033872832396,-0.2917925969013441,-0.16162941750287363,-0.3891666851295675,-0.63011769879133,-0.27291390363135354,-0.425930294147745,-0.24509275248726908,-0.21727160134318466,-0.10151570860587275,-0.3007350547754375,-0.4398409289437155,-0.23118223613915556,-0.13877632483280958,-0.009109797299526748,-0.34743489918951254,-0.15715801089404116,-0.1944185086731208,0.0003295493354686695,-0.13380814791093223,0.018711472292414648,0.028150582031696132,-0.2083291434690915,-0.17106876413786906,-0.10648388552775008,-0.48157259643591344,-0.1805079923250075,0.018711472292414648,0.07435377458058307,0.1995488955050334,0.3803863187176522,0.12999607686875148,0.06541119825863251,-0.01805237362147731,0.1995488955050334,0.510052846250935,0.5194921928859304,0.3386545327775977,0.3297121933513611,0.4961423299028215
0.463849890597762,0.399265011987643,0.3759151490045341,0.2551911977932018,0.3108335000813703,0.3386545327775977,0.2740698910631927,0.24128068144508832,0.19060631918308285,0.29692298373325676,0.19060631918308285,-0.10151570860587275,-0.18945045019910067,0.143906593216865,0.22289875848814236,0.14887453324302796,0.417646934944589,0.3436227096994746,0.2740698910631927,0.3759151490045341,0.11161415391180551,-0.03196288996959082,0.16278528648685583,0.1160853236249236,-0.23615029461317572,-0.045873406317704334,0.018711472292414648,-0.3702879918595764,-0.06922326930081327,-0.03196288996959082,-0.46319079192682444,-0.22223965981720478,-0.425930294147745,-0.5188330942149931,-0.3007350547754375,-0.2684427339182352,-0.3335242643935418,-0.4865406549099336,-0.17553993385098715,-0.39363785484268554,-0.4398409289437155,-0.3335242643935418,-0.3101744014104327,-0.3240850362064036,-0.5839147431381569,-0.4120197777996315,-0.5233043823759683,-0.46766208008779997,-0.5789466846641368,-0.6117358942822412,-0.7597841078767555,-0.560564761707191,-0.6996706358754691,-0.6022965476472457,-0.45871950376584963,-0.5560935919940725,-0.4398409289437155,-0.5282724408499885,-0.2590033872832396,-0.4308983526217652,-0.2545320991222645,-0.3841986266555473,-0.34743489918951254,-0.11095505524086817,0.051500681910519,-0.2083291434690915,0.0698823679717506,0.20898824214002884,0.07932171460674602
2.202175007566052,2.1465329421735975,2.1326224258254842,2.1187119094773705,2.179322151791702,2.2210537008360425,2.1187119094773705,2.1375901289559325,1.970663458987142,2.035248337597261,1.9890451450483735,1.923963733020924,1.9289314361513725,1.8777605404720366,1.831557821714578,1.840500161140814,1.8082077218357546,1.8221184750795825,1.831557821714578,1.7292155565644773,1.6089883756661898,1.4837932547417396,1.5394355570299079,1.474353908106744,1.3630693035304073,1.1126788247857922,1.1360286877689012,1.0942971387245606,1.1871998203439516,1.3864191665135162,1.3446873805734614,1.3074270012422389,1.247313292345238,1.2567526389802335,1.2150210899358929,1.2289316062840063,1.237874182605957,1.2289316062840063,1.2517846989540704,1.2428421226321198,1.1360286877689012,1.1360286877689012,1.1544106107258472,1.1871998203439516,1.219492259649011,1.2289316062840063,1.1871998203439516,1.2334027759971244,1.2289316062840063,1.2428421226321198,1.2656952153021839,1.2567526389802335,1.2150210899358929,1.182231880317789,1.108207655072674,1.0436227764625552,0.9785411275393913,0.9228988252512229,0.9045171391899913,0.8394354902668278,0.7698824347348311,0.6958584463854312,0.6402161440972627,0.5845738418090942,0.537873878947162,0.4409967979276979,0.3620046326564206,0.3202728467163657,0.2462486214712513
