0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
-0.12528594250565342,-0.11674290389165495,-0.10819986527765647,-0.0996568266636583,-0.0996568266636583,-0.0996568266636583,-0.09538538882911307,-0.09111395099456783,-0.09111395099456783,-0.09111395099456783,-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.08257091238056967,-0.06975643593202596,-0.06975643593202596,-0.07402787376657119,-0.07402787376657119,-0.06975643593202596,-0.06548483515257271,-0.07402787376657119,-0.08257091238056967,-0.07829931160111642,-0.06121339731802778,-0.056941796538574535,-0.06121339731802778,-0.06548483515257271,-0.06121339731802778,-0.06121339731802778,-0.06548483515257271,-0.06548483515257271,-0.06975643593202596,-0.06548483515257271,-0.06975643593202596,-0.07402787376657119,-0.08257091238056967,-0.08257091238056967,-0.07829931160111642,-0.07402787376657119,-0.07829931160111642,-0.07829931160111642,-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.09111395099456783,-0.09538538882911307,-0.09538538882911307,-0.09111395099456783,-0.08257091238056967,-0.07829931160111642,-0.08684235021511459,-0.09111395099456783,-0.08684235021511459,-0.08257091238056967,-0.07829931160111642,-0.07829931160111642,-0.07829931160111642,-0.07829931160111642,-0.07829931160111642,-0.06975643593202596,-0.06121339731802778,-0.056941796538574535,-0.056941796538574535,-0.04839892086948407,-0.04412732009003083,-0.04412732009003083,-0.04412732009003083,-0.04412732009003083
-0.04412732009003083,-0.04412732009003083,-0.04412732009003083,-0.0398558822554859,-0.056941796538574535,-0.07402787376657119,-0.06975643593202596,-0.06121339731802778,-0.056941796538574535,-0.056941796538574535,-0.056941796538574535,-0.06548483515257271,-0.06975643593202596,-0.07402787376657119,-0.07829931160111642,-0.07829931160111642,-0.08257091238056967,-0.08257091238056967,-0.08684235021511459,-0.09111395099456783,-0.09111395099456783,-0.08684235021511459,-0.09538538882911307,-0.0996568266636583,-0.0996568266636583,-0.09111395099456783,-0.07829931160111642,-0.09111395099456783,-0.09538538882911307,-0.09538538882911307,-0.08684235021511459,-0.09111395099456783,-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.08257091238056967,-0.08257091238056967,-0.08257091238056967,-0.07829931160111642,-0.07829931160111642,-0.07402787376657119,-0.06548483515257271,-0.06121339731802778,-0.056941796538574535,-0.056941796538574535,-0.05267035870402931,-0.056941796538574535,-0.04839892086948407,-0.04412732009003083,-0.0398558822554859,-0.03558428147603266,-0.031312843641487426,-0.031312843641487426,-0.027041405806942195,-0.01849836719294402,-0.014226766413490776,-0.009955328578945544,-0.005683890744400312,-0.0014122899649470675,-0.0014122899649470675,0.0071307486490511055,0.0071307486490511055,0.0071307486490511055,0.0071307486490511055,0.0071307486490511055,0.011402186483596338,0.011402186483596338,0.011402186483596338,0.01567362431814157
0.019945225097594815,0.024216662932139744,0.024216662932139744,0.024216662932139744,0.011402186483596338,0.011402186483596338,0.011402186483596338,0.019945225097594815,0.024216662932139744,0.028488263711592986,0.024216662932139744,0.024216662932139744,0.024216662932139744,0.028488263711592986,0.03275970154613822,0.03275970154613822,0.03275970154613822,0.03275970154613822,0.03275970154613822,0.028488263711592986,0.024216662932139744,0.024216662932139744,0.024216662932139744,0.024216662932139744,0.019945225097594815,0.019945225097594815,0.024216662932139744,0.028488263711592986,0.028488263711592986,0.03275970154613822,0.028488263711592986,0.028488263711592986,0.028488263711592986,0.019945225097594815,0.024216662932139744,0.01567362431814157,0.019945225097594815,0.01567362431814157,0.0071307486490511055,0.002859147869597861,-0.005683890744400312,-0.009955328578945544,-0.014226766413490776,-0.014226766413490776,-0.01849836719294402,-0.027041405806942195,-0.027041405806942195,-0.031312843641487426,-0.031312843641487426,-0.02276980502748895,-0.014226766413490776,-0.01849836719294402,-0.01849836719294402,-0.01849836719294402,-0.01849836719294402,-0.01849836719294402,-0.009955328578945544,-0.009955328578945544,-0.009955328578945544,-0.014226766413490776,-0.01849836719294402,-0.02276980502748895,-0.01849836719294402,-0.009955328578945544,-0.0014122899649470675,-0.0014122899649470675,-0.0014122899649470675,0.002859147869597861,0.0071307486490511055
0.30613595952463774,0.2890498822966408,0.28050700662755096,0.28050700662755096,0.28050700662755096,0.28050700662755096,0.2719638050686438,0.2847784444620959,0.2933213201311857,0.28050700662755096,0.28050700662755096,0.2847784444620959,0.29759275796573065,0.2890498822966408,0.28050700662755096,0.28050700662755096,0.2719638050686438,0.2548777278406469,0.2420634143370121,0.22924877494356008,0.22924877494356008,0.2420634143370121,0.24633485217155704,0.25060629000610196,0.2548777278406469,0.24633485217155704,0.22497733710901516,0.22497733710901516,0.21643446143992529,0.21216269771556312,0.20361982204647328,0.20361982204647328,0.19934838421192835,0.1950769463773834,0.19934838421192835,0.19934838421192835,0.20361982204647328,0.21216269771556312,0.20361982204647328,0.1822623069839314,0.17371943131484152,0.17799086914938647,0.19080518265302124,0.1822623069839314,0.17371943131484152,0.16944766759047936,0.16944766759047936,0.16517622975593443,0.1609047919213895,0.1609047919213895,0.14381871469339255,0.1609047919213895,0.16944766759047936,0.16944766759047936,0.17371943131484152,0.17371943131484152,0.17799086914938647,0.17799086914938647,0.17799086914938647,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.1822623069839314,0.18653374481847632,0.19080518265302124,0.20361982204647328,0.19934838421192835,0.19080518265302124,0.17799086914938647
0.18653374481847632,0.1822623069839314,0.17799086914938647,0.1609047919213895,0.14809015252793747,0.14381871469339255,0.1352758390243027,0.13954727685884763,0.1566333540868446,0.1566333540868446,0.1609047919213895,0.16944766759047936,0.16944766759047936,0.1609047919213895,0.16944766759047936,0.17371943131484152,0.1822623069839314,0.18653374481847632,0.1822623069839314,0.19080518265302124,0.18653374481847632,0.1950769463773834,0.1950769463773834,0.2078912598810182,0.20361982204647328,0.21643446143992529,0.21643446143992529,0.22497733710901516,0.22924877494356008,0.23779197650246717,0.23779197650246717,0.2420634143370121,0.2420634143370121,0.24633485217155704,0.2548777278406469,0.2548777278406469,0.24633485217155704,0.25060629000610196,0.25060629000610196,0.24633485217155704,0.24633485217155704,0.25060629000610196,0.25060629000610196,0.23779197650246717,0.2420634143370121,0.2420634143370121,0.2420634143370121,0.24633485217155704,0.24633485217155704,0.24633485217155704,0.2420634143370121,0.24633485217155704,0.24633485217155704,0.24633485217155704,0.25060629000610196,0.2420634143370121,0.2420634143370121,0.24633485217155704,0.24633485217155704,0.25060629000610196,0.25060629000610196,0.24633485217155704,0.25060629000610196,0.25914949156500905,0.25914949156500905,0.25914949156500905,0.2548777278406469,0.25060629000610196,0.25060629000610196
0.24633485217155704,0.24633485217155704,0.2548777278406469,0.25914949156500905,0.25914949156500905,0.26342092939955397,0.2548777278406469,0.25914949156500905,0.25914949156500905,0.26342092939955397,0.25914949156500905,0.26342092939955397,0.2676923672340989,0.2719638050686438,0.2762352429031888,0.2762352429031888,0.28050700662755096,0.2719638050686438,0.2762352429031888,0.2676923672340989,0.2676923672340989,0.26342092939955397,0.2719638050686438,0.2719638050686438,0.2719638050686438,0.2719638050686438,0.2719638050686438,0.2719638050686438,0.2676923672340989,0.2719638050686438,0.2676923672340989,0.2762352429031888,0.2762352429031888,0.28050700662755096,0.2890498822966408,0.2847784444620959,0.2890498822966408,0.28050700662755096,0.28050700662755096,0.2847784444620959,0.2890498822966408,0.2933213201311857,0.29759275796573065,0.2933213201311857,0.2890498822966408,0.2933213201311857,0.2890498822966408,0.2933213201311857,0.2890498822966408,0.29759275796573065,0.29759275796573065,0.29759275796573065,0.29759275796573065,0.29759275796573065,0.3018645216900928,0.30613595952463774,0.30613595952463774,0.3018645216900928,0.30613595952463774,0.30613595952463774,0.31040739735918266,0.31040739735918266,0.31040739735918266,0.31040739735918266,0.3146788351937276,0.3146788351937276,0.31895027302827256,0.3146788351937276,0.31895027302827256
0.3232220367526347,0.31895027302827256,0.3232220367526347,0.3232220367526347,0.32749347458717964,0.3232220367526347,0.3232220367526347,0.3232220367526347,0.32749347458717964,0.32749347458717964,0.32749347458717964,0.3232220367526347,0.32749347458717964,0.33176491242172457,0.33176491242172457,0.32749347458717964,0.33176491242172457,0.32749347458717964,0.3360363502562695,0.3403077880908144,0.3445795518151766,0.3403077880908144,0.3445795518151766,0.3488509896497215,0.3445795518151766,0.3445795518151766,0.3445795518151766,0.3403077880908144,0.3403077880908144,0.3445795518151766,0.3445795518151766,0.3488509896497215,0.3531224274842664,0.3488509896497215,0.3488509896497215,0.3488509896497215,0.35739386531881134,0.3531224274842664,0.35739386531881134,0.3531224274842664,0.35739386531881134,0.3531224274842664,0.3616653031533563,0.3616653031533563,0.35739386531881134,0.3659370668777185,0.3659370668777185,0.3659370668777185,0.3616653031533563,0.3659370668777185,0.3616653031533563,0.3616653031533563,0.3659370668777185,0.3659370668777185,0.3659370668777185,0.3659370668777185,0.3659370668777185,0.3616653031533563,0.3659370668777185,0.35739386531881134,0.35739386531881134,0.3616653031533563,0.3616653031533563,0.35739386531881134,0.35739386531881134,0.3531224274842664,0.3616653031533563,0.35739386531881134,0.3659370668777185
0.35739386531881134,0.3616653031533563,0.3616653031533563,0.35739386531881134,0.3616653031533563,0.3531224274842664,0.3659370668777185,0.3531224274842664,0.35739386531881134,0.3616653031533563,0.35739386531881134,0.3659370668777185,0.35739386531881134,0.3616653031533563,0.3616653031533563,0.3616653031533563,0.35739386531881134,0.35739386531881134,0.35739386531881134,0.35739386531881134,0.3616653031533563,0.3531224274842664,0.3531224274842664,0.3488509896497215,0.3531224274842664,0.3488509896497215,0.3531224274842664,0.3531224274842664,0.3488509896497215,0.3445795518151766,0.3403077880908144,0.3445795518151766,0.3445795518151766,0.3488509896497215,0.3488509896497215,0.3445795518151766,0.3445795518151766,0.3403077880908144,0.3445795518151766,0.3403077880908144,0.3360363502562695,0.3403077880908144,0.3403077880908144,0.3445795518151766,0.3403077880908144,0.3403077880908144,0.3360363502562695,0.3445795518151766,0.3403077880908144,0.3403077880908144,0.3445795518151766,0.3403077880908144,0.3232220367526347,0.3360363502562695,0.33176491242172457,0.33176491242172457,0.33176491242172457,0.3232220367526347,0.3360363502562695,0.3232220367526347,0.3232220367526347,0.33176491242172457,0.3232220367526347,0.32749347458717964,0.3232220367526347,0.3232220367526347,0.33176491242172457,0.3232220367526347,0.33176491242172457
0.0071307486490511055,0.002859147869597861,-0.0014122899649470675,-0.0014122899649470675,-0.0014122899649470675,-0.005683890744400312,-0.0014122899649470675,-0.005683890744400312,-0.005683890744400312,-0.0014122899649470675,-0.0014122899649470675,-0.0014122899649470675,-0.005683890744400312,-0.005683890744400312,-0.005683890744400312,-0.005683890744400312,-0.009955328578945544,-0.009955328578945544,-0.009955328578945544,-0.014226766413490776,-0.01849836719294402,-0.014226766413490776,-0.014226766413490776,-0.014226766413490776,-0.009955328578945544,-0.009955328578945544,-0.014226766413490776,-0.014226766413490776,-0.01849836719294402,-0.02276980502748895,-0.02276980502748895,-0.02276980502748895,-0.02276980502748895,-0.02276980502748895,-0.02276980502748895,-0.02276980502748895,-0.02276980502748895,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.031312843641487426,-0.03558428147603266,-0.04412732009003083,-0.05267035870402931,-0.056941796538574535,-0.056941796538574535,-0.056941796538574535,-0.056941796538574535,-0.06121339731802778,-0.06548483515257271,-0.06975643593202596,-0.07402787376657119,-0.07402787376657119,-0.07402787376657119,-0.07829931160111642,-0.07829931160111642,-0.07829931160111642,-0.07829931160111642,-0.07829931160111642,-0.07829931160111642,-0.08257091238056967,-0.08257091238056967,-0.08684235021511459,-0.08684235021511459
-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.08684235021511459,-0.09111395099456783,-0.09538538882911307,-0.09538538882911307,-0.0996568266636583,-0.10819986527765647,-0.11674290389165495,-0.11674290389165495,-0.11674290389165495,-0.12101434172620018,-0.12528594250565342,-0.12528594250565342,-0.12528594250565342,-0.12101434172620018,-0.12101434172620018,-0.11674290389165495,-0.12101434172620018,-0.11674290389165495,-0.11674290389165495,-0.11674290389165495,-0.12101434172620018,-0.12101434172620018,-0.12528594250565342,-0.12955738034019834,-0.1338289811196516,-0.13810041895419684,-0.14237185678874206,-0.1466434575681953,-0.14237185678874206,-0.13810041895419684,-0.13810041895419684,-0.13810041895419684,-0.13810041895419684,-0.13810041895419684,-0.13810041895419684,-0.13810041895419684,-0.1338289811196516,-0.1338289811196516,-0.12955738034019834,-0.12955738034019834,-0.1338289811196516,-0.1338289811196516,-0.12955738034019834,-0.12955738034019834,-0.12528594250565342,-0.12528594250565342,-0.12528594250565342,-0.12528594250565342,-0.12101434172620018,-0.11674290389165495,-0.11674290389165495,-0.11674290389165495,-0.11247146605710971,-0.11247146605710971,-0.11247146605710971,-0.10819986527765647,-0.10392842744311155,-0.0996568266636583,-0.09538538882911307,-0.09111395099456783,-0.08684235021511459,-0.08257091238056967,-0.07829931160111642,-0.07402787376657119,-0.06975643593202596
-0.06975643593202596,-0.06548483515257271,-0.06548483515257271,-0.06548483515257271,-0.07402787376657119,-0.07402787376657119,-0.06975643593202596,-0.06548483515257271,-0.056941796538574535,-0.05267035870402931,-0.04412732009003083,-0.0398558822554859,-0.031312843641487426,-0.02276980502748895,-0.01849836719294402,-0.014226766413490776,-0.005683890744400312,-0.0014122899649470675,0.0071307486490511055,0.01567362431814157,0.019945225097594815,0.024216662932139744,0.024216662932139744,0.028488263711592986,0.028488263711592986,0.03275970154613822,0.03703113938068345,0.03703113938068345,0.04130274016013669,0.04130274016013669,0.04557417799468162,0.04557417799468162,0.04557417799468162,0.04984577877413487,0.04984577877413487,0.04984577877413487,0.0541172166086801,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.05838865444322503,0.0541172166086801,0.0541172166086801,0.04984577877413487,0.04557417799468162,0.04557417799468162,0.04130274016013669,0.04557417799468162,0.03275970154613822,0.028488263711592986,0.019945225097594815,0.01567362431814157,0.0071307486490511055,0.002859147869597861,0.002859147869597861,-0.0014122899649470675,-0.009955328578945544,-0.014226766413490776,-0.02276980502748895,-0.027041405806942195,-0.03558428147603266,-0.04412732009003083,-0.04412732009003083,-0.05267035870402931,-0.056941796538574535,-0.06121339731802778,-0.056941796538574535,-0.056941796538574535,-0.056941796538574535
-0.05267035870402931,-0.05267035870402931,-0.05267035870402931,-0.05267035870402931,-0.05267035870402931,-0.05267035870402931,-0.04839892086948407,-0.04412732009003083,-0.04412732009003083,-0.0398558822554859,-0.03558428147603266,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.027041405806942195,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.0398558822554859,-0.03558428147603266,-0.0398558822554859,-0.0398558822554859,-0.03558428147603266,-0.0398558822554859,-0.0398558822554859,-0.03558428147603266,-0.0398558822554859,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.031312843641487426,-0.03558428147603266,-0.03558428147603266,-0.0398558822554859,-0.0398558822554859,-0.0398558822554859,-0.04412732009003083,-0.04839892086948407,-0.05267035870402931,-0.05267035870402931,-0.05267035870402931,-0.04412732009003083,-0.0398558822554859,-0.0398558822554859,-0.0398558822554859,-0.0398558822554859,-0.04412732009003083,-0.04412732009003083,-0.0398558822554859,-0.03558428147603266,-0.031312843641487426,-0.027041405806942195,-0.027041405806942195
-0.027041405806942195,-0.031312843641487426,-0.027041405806942195,-0.031312843641487426,-0.027041405806942195,-0.031312843641487426,-0.03558428147603266,-0.031312843641487426,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.027041405806942195,-0.02276980502748895,-0.01849836719294402,-0.01849836719294402,-0.01849836719294402,-0.014226766413490776,-0.014226766413490776,-0.014226766413490776,-0.01849836719294402,-0.014226766413490776,-0.014226766413490776,-0.014226766413490776,-0.014226766413490776,-0.014226766413490776,-0.009955328578945544,-0.009955328578945544,-0.014226766413490776,-0.014226766413490776,-0.01849836719294402,-0.01849836719294402,-0.01849836719294402,-0.02276980502748895,-0.027041405806942195,-0.031312843641487426,-0.0398558822554859,-0.0398558822554859,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.027041405806942195,-0.027041405806942195,-0.02276980502748895,-0.02276980502748895,-0.027041405806942195,-0.03558428147603266,-0.03558428147603266,-0.03558428147603266,-0.0398558822554859,-0.0398558822554859,-0.0398558822554859,-0.04412732009003083,-0.04412732009003083,-0.0398558822554859,-0.0398558822554859,-0.031312843641487426,-0.027041405806942195,-0.02276980502748895,-0.02276980502748895,-0.027041405806942195,-0.027041405806942195,-0.031312843641487426,-0.027041405806942195,-0.031312843641487426,-0.031312843641487426,-0.03558428147603266
0.30613595952463774,0.3018645216900928,0.3018645216900928,0.3018645216900928,0.3018645216900928,0.3018645216900928,0.30613595952463774,0.30613595952463774,0.30613595952463774,0.31040739735918266,0.31040739735918266,0.31040739735918266,0.3146788351937276,0.31895027302827256,0.3146788351937276,0.32749347458717964,0.33176491242172457,0.3232220367526347,0.31895027302827256,0.31040739735918266,0.31040739735918266,0.31895027302827256,0.31895027302827256,0.31895027302827256,0.3146788351937276,0.3146788351937276,0.3146788351937276,0.3146788351937276,0.3146788351937276,0.3146788351937276,0.3146788351937276,0.31895027302827256,0.31895027302827256,0.31040739735918266,0.31040739735918266,0.31040739735918266,0.30613595952463774,0.29759275796573065,0.2933213201311857,0.2847784444620959,0.2847784444620959,0.2762352429031888,0.2676923672340989,0.2676923672340989,0.26342092939955397,0.26342092939955397,0.2548777278406469,0.25060629000610196,0.23779197650246717,0.23779197650246717,0.2420634143370121,0.23779197650246717,0.233520212778105,0.22497733710901516,0.21643446143992529,0.21216269771556312,0.2078912598810182,0.21216269771556312,0.2078912598810182,0.2078912598810182,0.2078912598810182,0.1950769463773834,0.19080518265302124,0.17799086914938647,0.17799086914938647,0.1822623069839314,0.17799086914938647,0.19080518265302124,0.19934838421192835
0.1950769463773834,0.1950769463773834,0.19934838421192835,0.20361982204647328,0.19934838421192835,0.19080518265302124,0.1822623069839314,0.17799086914938647,0.16944766759047936,0.1609047919213895,0.16944766759047936,0.17799086914938647,0.16517622975593443,0.1566333540868446,0.1352758390243027,0.1267326374653956,0.1267326374653956,0.14381871469339255,0.1566333540868446,0.16517622975593443,0.17799086914938647,0.18653374481847632,0.1950769463773834,0.19934838421192835,0.20361982204647328,0.20361982204647328,0.2078912598810182,0.21216269771556312,0.21216269771556312,0.2078912598810182,0.20361982204647328,0.20361982204647328,0.20361982204647328,0.20361982204647328,0.20361982204647328,0.19934838421192835,0.19934838421192835,0.2078912598810182,0.20361982204647328,0.1950769463773834,0.19080518265302124,0.18653374481847632,0.19080518265302124,0.20361982204647328,0.21643446143992529,0.22497733710901516,0.2207058992744702,0.22497733710901516,0.22497733710901516,0.22497733710901516,0.233520212778105,0.233520212778105,0.233520212778105,0.23779197650246717,0.23779197650246717,0.23779197650246717,0.23779197650246717,0.23779197650246717,0.23779197650246717,0.2420634143370121,0.24633485217155704,0.25060629000610196,0.25060629000610196,0.25060629000610196,0.2420634143370121,0.24633485217155704,0.24633485217155704,0.25060629000610196,0.25060629000610196
0.25060629000610196,0.2548777278406469,0.25060629000610196,0.24633485217155704,0.25060629000610196,0.24633485217155704,0.24633485217155704,0.2548777278406469,0.2548777278406469,0.25060629000610196,0.2420634143370121,0.24633485217155704,0.233520212778105,0.22924877494356008,0.22497733710901516,0.22497733710901516,0.22924877494356008,0.22497733710901516,0.2207058992744702,0.21643446143992529,0.2207058992744702,0.21643446143992529,0.22924877494356008,0.233520212778105,0.22924877494356008,0.22497733710901516,0.21643446143992529,0.2207058992744702,0.2078912598810182,0.20361982204647328,0.1950769463773834,0.19934838421192835,0.21643446143992529,0.22924877494356008,0.24633485217155704,0.24633485217155704,0.2548777278406469,0.25914949156500905,0.26342092939955397,0.2719638050686438,0.2762352429031888,0.28050700662755096,0.2762352429031888,0.2762352429031888,0.2762352429031888,0.2762352429031888,0.26342092939955397,0.2548777278406469,0.2420634143370121,0.233520212778105,0.23779197650246717,0.24633485217155704,0.25060629000610196,0.24633485217155704,0.24633485217155704,0.2420634143370121,0.24633485217155704,0.24633485217155704,0.2548777278406469,0.24633485217155704,0.24633485217155704,0.2420634143370121,0.233520212778105,0.233520212778105,0.22497733710901516,0.22497733710901516,0.22924877494356008,0.23779197650246717,0.23779197650246717
0.22497733710901516,0.22497733710901516,0.23779197650246717,0.2420634143370121,0.2420634143370121,0.24633485217155704,0.25060629000610196,0.26342092939955397,0.2676923672340989,0.2719638050686438,0.2762352429031888,0.2762352429031888,0.28050700662755096,0.2762352429031888,0.28050700662755096,0.2847784444620959,0.2890498822966408,0.2933213201311857,0.3018645216900928,0.31040739735918266,0.31040739735918266,0.3146788351937276,0.31895027302827256,0.31040739735918266,0.3146788351937276,0.31895027302827256,0.31895027302827256,0.31895027302827256,0.3146788351937276,0.3146788351937276,0.32749347458717964,0.32749347458717964,0.32749347458717964,0.33176491242172457,0.32749347458717964,0.3232220367526347,0.32749347458717964,0.33176491242172457,0.33176491242172457,0.3360363502562695,0.3403077880908144,0.3445795518151766,0.3488509896497215,0.3360363502562695,0.31895027302827256,0.31895027302827256,0.32749347458717964,0.3232220367526347,0.32749347458717964,0.33176491242172457,0.32749347458717964,0.33176491242172457,0.33176491242172457,0.32749347458717964,0.3232220367526347,0.31895027302827256,0.31895027302827256,0.31895027302827256,0.31895027302827256,0.32749347458717964,0.33176491242172457,0.3232220367526347,0.31895027302827256,0.31895027302827256,0.31895027302827256,0.31895027302827256,0.3232220367526347,0.32749347458717964,0.32749347458717964
0.32749347458717964,0.3360363502562695,0.3403077880908144,0.3403077880908144,0.3403077880908144,0.3403077880908144,0.3445795518151766,0.3403077880908144,0.3360363502562695,0.3360363502562695,0.3445795518151766,0.3445795518151766,0.3360363502562695,0.33176491242172457,0.3403077880908144,0.33176491242172457,0.33176491242172457,0.32749347458717964,0.32749347458717964,0.32749347458717964,0.32749347458717964,0.32749347458717964,0.33176491242172457,0.3403077880908144,0.3488509896497215,0.3488509896497215,0.3488509896497215,0.35739386531881134,0.3616653031533563,0.3702085047122634,0.3702085047122634,0.3702085047122634,0.3659370668777185,0.3702085047122634,0.3702085047122634,0.3702085047122634,0.3659370668777185,0.3702085047122634,0.3702085047122634,0.3659370668777185,0.3616653031533563,0.35739386531881134,0.35739386531881134,0.3445795518151766,0.3488509896497215,0.3445795518151766,0.3403077880908144,0.3360363502562695,0.33176491242172457,0.33176491242172457,0.32749347458717964,0.3232220367526347,0.31895027302827256,0.3146788351937276,0.31040739735918266,0.31040739735918266,0.30613595952463774,0.30613595952463774,0.30613595952463774,0.3018645216900928,0.29759275796573065,0.3146788351937276,0.3146788351937276,0.31040739735918266,0.30613595952463774,0.30613595952463774,0.31040739735918266,0.30613595952463774,0.31040739735918266
0.21643446143992529,0.2207058992744702,0.2207058992744702,0.2207058992744702,0.22497733710901516,0.22924877494356008,0.233520212778105,0.23779197650246717,0.23779197650246717,0.23779197650246717,0.24633485217155704,0.24633485217155704,0.25060629000610196,0.2548777278406469,0.25914949156500905,0.26342092939955397,0.2676923672340989,0.2676923672340989,0.2719638050686438,0.2719638050686438,0.2762352429031888,0.2762352429031888,0.28050700662755096,0.28050700662755096,0.28050700662755096,0.2847784444620959,0.2847784444620959,0.2847784444620959,0.2847784444620959,0.2847784444620959,0.2847784444620959,0.2847784444620959,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2847784444620959,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2933213201311857,0.2933213201311857,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2933213201311857,0.2933213201311857,0.2933213201311857,0.2933213201311857,0.2890498822966408,0.2890498822966408,0.2890498822966408,0.2847784444620959,0.28050700662755096,0.2762352429031888,0.2719638050686438,0.2676923672340989,0.26342092939955397,0.25914949156500905,0.2548777278406469,0.25060629000610196,0.24633485217155704,0.2420634143370121,0.2420634143370121,0.233520212778105
0.22924877494356008,0.22497733710901516,0.21643446143992529,0.21216269771556312,0.2078912598810182,0.19934838421192835,0.19934838421192835,0.1950769463773834,0.19080518265302124,0.18653374481847632,0.18653374481847632,0.17799086914938647,0.17371943131484152,0.16944766759047936,0.1609047919213895,0.15236191625229964,0.14809015252793747,0.14381871469339255,0.13954727685884763,0.13100440118975776,0.1267326374653956,0.12246119963085067,0.11818976179630575,0.11818976179630575,0.11391832396176081,0.11391832396176081,0.11391832396176081,0.11391832396176081,0.11391832396176081,0.11391832396176081,0.11818976179630575,0.11818976179630575,0.11818976179630575,0.11818976179630575,0.11818976179630575,0.12246119963085067,0.12246119963085067,0.12246119963085067,0.12246119963085067,0.12246119963085067,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.13100440118975776,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.1267326374653956,0.13100440118975776
0.13100440118975776,0.13100440118975776,0.1352758390243027,0.13100440118975776,0.1352758390243027,0.1352758390243027,0.13954727685884763,0.13954727685884763,0.14381871469339255,0.13954727685884763,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.13954727685884763,0.14381871469339255,0.14381871469339255,0.14381871469339255,0.14809015252793747,0.14381871469339255,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14809015252793747,0.14381871469339255,0.14381871469339255,0.13954727685884763,0.13954727685884763,0.13954727685884763,0.1352758390243027,0.1352758390243027,0.1352758390243027,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.1267326374653956,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.13100440118975776,0.1352758390243027,0.1352758390243027
